,features,importance_vals
575,R.HSA.1251985,0.0003817180566693423
1115,hsa.mir.513b,0.00037858669564229787
630,hsa.mir.1266,0.00037830346311238825
1192,hsa.mir.600,0.00037741404583357507
833,hsa.mir.323a,0.0003740733793111417
870,hsa.mir.3653,0.00037106322286945215
1113,hsa.mir.513a.1,0.0003665781961444736
1081,hsa.mir.490,0.0003661732387615757
145,R.HSA.6782315,0.00036360347621666733
14,R.HSA.1474228,0.0003631655165008851
492,R.HSA.5696400,0.00036312412291181315
645,hsa.mir.1291,0.00036305562037341587
473,R.HSA.68949,0.0003554052721301559
326,R.HSA.68877,0.0003517764667594747
232,R.HSA.5610780,0.00034872970278229334
404,R.HSA.427359,0.00034474724619713013
1349,hsa.mir.6849,0.0003417319496846005
1343,hsa.mir.6840,0.000341217825844069
405,R.HSA.5625886,0.00033847654244766544
911,hsa.mir.3922,0.00033829896319389265
446,R.HSA.168276,0.00033504383922831947
1297,hsa.mir.6783,0.0003323111020199576
817,hsa.mir.3197,0.0003279345661269417
181,R.HSA.76066,0.00032129871300639934
1237,hsa.mir.665,0.0003212859714585647
717,hsa.mir.199a.2,0.0003208621732528627
1331,hsa.mir.6822,0.0003206254061615255
474,R.HSA.69017,0.00031906480616726183
1328,hsa.mir.6819,0.0003148820587557566
307,R.HSA.5687128,0.00031224457639837054
1364,hsa.mir.6871,0.00031108896514297157
179,R.HSA.749476,0.0003062857894633453
187,R.HSA.167160,0.0003018497185803426
745,hsa.mir.2277,0.0003017749737080067
26,R.HSA.381038,0.0003007069581963151
1321,hsa.mir.6812,0.0003004220869024721
247,R.HSA.3769402,0.0002944120139727602
1220,hsa.mir.6509,0.0002926976555863803
1406,hsa.mir.767,0.00029151488896786757
707,hsa.mir.1914,0.0002878541656446032
1151,hsa.mir.548b,0.0002864622541483186
63,R.HSA.5654726,0.000286166030291497
1027,hsa.mir.4722,0.00028413891210220753
211,R.HSA.1632852,0.00028308044652476384
1352,hsa.mir.6852,0.00027867178405813317
507,R.HSA.3232118,0.0002698564522142988
903,hsa.mir.382,0.000265144168115512
1149,hsa.mir.548ag.2,0.0002630565084837144
486,R.HSA.110320,0.00026195342964456357
1200,hsa.mir.615,0.00025986267301959744
1015,hsa.mir.4691,0.0002595104245119728
1069,hsa.mir.4793,0.00025559310400467437
1427,hsa.mir.891a,0.0002540336575518154
879,hsa.mir.3678,0.00025173782515594214
1111,hsa.mir.5100,0.0002499053806195661
1011,hsa.mir.4683,0.00024855349320205276
1242,hsa.mir.6716,0.00024695846474003246
699,hsa.mir.18b,0.00024680381837129063
411,R.HSA.139853,0.00024527870535393957
20,R.HSA.196741,0.0002386456982972618
133,R.HSA.422085,0.0002356702691031387
606,hsa.mir.1226,0.00023563445595755183
1148,hsa.mir.545,0.0002302107591492586
1258,hsa.mir.6737,0.00022614418075363573
900,hsa.mir.378f,0.0002256269504687225
524,R.HSA.389957,0.0002205096569559828
923,hsa.mir.409,0.00021909201783671506
1028,hsa.mir.4723,0.00021621522288114647
1341,hsa.mir.6836,0.0002108022147194788
344,R.HSA.5368286,0.0002107939683673976
122,R.HSA.5632684,0.00020635379152736277
857,hsa.mir.3614,0.00020421057349608417
1312,hsa.mir.6802,0.00020041106580720225
850,hsa.mir.3605,0.00019942723332178503
1370,hsa.mir.6878,0.00019735416310140863
798,hsa.mir.3161,0.00019689584657498927
765,hsa.mir.301b,0.00019479471981412644
963,hsa.mir.4489,0.00019443441654402706
981,hsa.mir.4530,0.0001920246180088725
1244,hsa.mir.6718,0.0001915440345976549
763,hsa.mir.29c,0.000187450203741264
243,R.HSA.2173795,0.00018164956180953594
1389,hsa.mir.708,0.00018138832358463475
445,R.HSA.445144,0.00018050996897272853
1410,hsa.mir.7705,0.00017822052235999308
1376,hsa.mir.6884,0.00017743076638907952
595,hsa.mir.105.2,0.0001751103096830775
488,R.HSA.5655862,0.00017207781223987695
264,R.HSA.1660516,0.0001669823201791587
1377,hsa.mir.6885,0.00016465387323194136
534,R.HSA.5218920,0.00015997930361663748
597,hsa.mir.106b,0.00015742521911988661
276,R.HSA.163560,0.0001523759672181768
206,R.HSA.75953,0.00015012658977866521
939,hsa.mir.4428,0.00014924137067282573
1046,hsa.mir.4747,0.0001479148028738564
1256,hsa.mir.6735,0.00014637313483945036
1059,hsa.mir.4773.2,0.0001396416128773126
127,R.HSA.1482788,0.0001382550238145086
470,R.HSA.4641257,0.00013808873685320578
75,R.HSA.3214858,0.0001366729040159953
749,hsa.mir.23c,0.00013479784925380045
924,hsa.mir.410,0.00013218902471180628
1022,hsa.mir.4710,0.00012659848712701205
443,R.HSA.2979096,0.00012261238322651026
876,hsa.mir.3662,0.00011888372086104937
945,hsa.mir.4435.2,0.00011326957421260886
647,hsa.mir.1293,0.00010823171863194147
832,hsa.mir.320e,0.00010698690341732764
1309,hsa.mir.6798,0.00010169851181579759
735,hsa.mir.212,9.723853694993068e-05
70,R.HSA.380994,9.093185884580635e-05
1228,hsa.mir.652,8.735349980838691e-05
1335,hsa.mir.6827,8.697081081834312e-05
1412,hsa.mir.7844,8.254477395894355e-05
67,R.HSA.912631,7.787920440705421e-05
621,hsa.mir.1251,7.782296844823122e-05
113,R.HSA.416482,7.76560331115661e-05
581,hsa.let.7a.1,7.55776903720573e-05
8,R.HSA.438066,7.503543046340155e-05
500,R.HSA.198753,7.43466560595607e-05
442,R.HSA.2691232,6.601326891882309e-05
396,R.HSA.2514859,6.571163600682439e-05
756,hsa.mir.27b,6.530726735718418e-05
969,hsa.mir.4502,6.492260021332186e-05
865,hsa.mir.3622b,6.464456210210301e-05
985,hsa.mir.4632,5.9947841784833144e-05
583,hsa.let.7a.3,5.916190589374537e-05
956,hsa.mir.4469,5.616948906208563e-05
744,hsa.mir.2276,5.521128677173692e-05
929,hsa.mir.4254,5.381022946039593e-05
716,hsa.mir.199a.1,5.291837539232347e-05
77,R.HSA.2559584,4.631791004385377e-05
590,hsa.let.7i,3.695370470097714e-05
222,R.HSA.180534,3.499226495222274e-05
908,hsa.mir.3914.1,3.33833526201488e-05
40,R.HSA.69473,3.072772103223542e-05
1036,hsa.mir.4735,2.979499031425803e-05
582,hsa.let.7a.2,2.9590317558998435e-05
425,R.HSA.3000178,2.7170319954432644e-05
1231,hsa.mir.658,2.71088589445867e-05
861,hsa.mir.3619,2.4010555567031133e-05
190,R.HSA.167172,2.32580269829441e-05
1055,hsa.mir.4767,1.7553204307887428e-05
887,hsa.mir.3691,1.7327079389701795e-05
509,R.HSA.352230,1.6919138978650493e-05
294,R.HSA.174184,1.3866641958912851e-05
1289,hsa.mir.6774,1.3748852732078376e-05
146,R.HSA.5358346,9.818684337972173e-06
759,hsa.mir.299,8.42876639595147e-06
1305,hsa.mir.6794,8.343718052592486e-06
614,hsa.mir.124.1,8.165752497006906e-06
335,R.HSA.140875,5.033580511621949e-06
