,features,importance_vals
512,R.HSA.937072,0.0003599912508707348
1164,hsa.mir.550a.3,0.0003596807833037019
222,R.HSA.180534,0.0003570870479779842
852,hsa.mir.3609,0.0003529554761394138
1098,hsa.mir.502,0.0003508631845488708
1445,hsa.mir.99b,0.0003495266912136685
1276,hsa.mir.6757,0.0003449741268195794
1216,hsa.mir.6503,0.0003414282671474211
164,R.HSA.203927,0.00033710641257130193
1054,hsa.mir.4763,0.0003345754986867178
703,hsa.mir.191,0.00033282202804002736
1280,hsa.mir.6762,0.00033062236359000964
1231,hsa.mir.658,0.00032811274330470043
537,R.HSA.202427,0.00032779172612436015
806,hsa.mir.3180.4,0.0003276928550349112
253,R.HSA.2032785,0.00032764634606792243
939,hsa.mir.4428,0.0003275159953045659
1279,hsa.mir.6761,0.000323959247843959
284,R.HSA.379716,0.0003194588001656484
122,R.HSA.5632684,0.00031728676906595866
585,hsa.let.7c,0.0003152763325397245
186,R.HSA.167158,0.00031521112208793056
1030,hsa.mir.4725,0.0003144135428010486
60,R.HSA.1236382,0.00031280572613468394
246,R.HSA.975957,0.0003108887281086936
966,hsa.mir.449a,0.0003093633127355133
1074,hsa.mir.485,0.00030912315002296965
268,R.HSA.202433,0.0003080584034864842
903,hsa.mir.382,0.0003072831945428334
664,hsa.mir.138.1,0.0003058012847759528
542,R.HSA.418217,0.0003018579157105705
188,R.HSA.167161,0.0002971663629637078
889,hsa.mir.371b,0.0002937072521308437
402,R.HSA.3214842,0.00029320772968276286
764,hsa.mir.301a,0.00029132620226164364
1225,hsa.mir.6514,0.0002907809751081913
447,R.HSA.180910,0.00028737771337091546
1327,hsa.mir.6818,0.0002872029643549467
458,R.HSA.432142,0.0002869773855400126
403,R.HSA.3247509,0.00028311115837823306
334,R.HSA.140837,0.00028155501613582603
1080,hsa.mir.489,0.00027952451404416933
131,R.HSA.1483166,0.00027591054909862576
587,hsa.let.7f.1,0.0002753567278052316
1043,hsa.mir.4743,0.0002740826188164647
820,hsa.mir.3199.1,0.0002689953115288546
163,R.HSA.180746,0.0002676331028814616
796,hsa.mir.3158.1,0.0002661355148211442
841,hsa.mir.338,0.0002592833167545905
1069,hsa.mir.4793,0.0002585998225617914
1419,hsa.mir.8072,0.0002560107547878943
868,hsa.mir.3651,0.0002558359258910059
570,R.HSA.140534,0.0002534326666591369
880,hsa.mir.3679,0.00025170808969050997
968,hsa.mir.449c,0.0002515953233842083
1167,hsa.mir.5571,0.000245854948007036
1172,hsa.mir.5680,0.0002455556504537526
923,hsa.mir.409,0.00024528260025363124
933,hsa.mir.432,0.00024496208720393043
855,hsa.mir.3612,0.0002402641944900097
167,R.HSA.392517,0.00024023071386011452
700,hsa.mir.1908,0.00023767136803883203
1013,hsa.mir.4687,0.0002360242523513989
20,R.HSA.196741,0.00023450090502137754
331,R.HSA.3560801,0.00023405406810752538
24,R.HSA.163210,0.00023324575785977687
264,R.HSA.1660516,0.00023025654269076768
8,R.HSA.438066,0.0002291001506455359
1052,hsa.mir.4757,0.0002276298905690055
567,R.HSA.416700,0.00022583454391906344
884,hsa.mir.3685,0.00022473928533145226
405,R.HSA.5625886,0.00022179124478952873
17,R.HSA.422356,0.00021885327067366233
401,R.HSA.2299718,0.00021791306003024146
1002,hsa.mir.4661,0.000214982259671217
930,hsa.mir.4286,0.00021361104747938953
684,hsa.mir.15a,0.0002097303534196726
935,hsa.mir.433,0.0002082361743691763
648,hsa.mir.1294,0.00020481919819303584
1258,hsa.mir.6737,0.0002043678549307515
1242,hsa.mir.6716,0.000201033213518258
75,R.HSA.3214858,0.00020074893843457175
333,R.HSA.6788467,0.00019010106597306732
589,hsa.let.7g,0.0001889849110330033
892,hsa.mir.375,0.00018621586327299155
211,R.HSA.1632852,0.00018614716867887182
1241,hsa.mir.6715b,0.0001779345354771067
932,hsa.mir.431,0.00017550149338063648
181,R.HSA.76066,0.00017512940079086547
682,hsa.mir.154,0.00017414570953405928
207,R.HSA.75955,0.00017406187011602016
744,hsa.mir.2276,0.00017289666622673393
928,hsa.mir.424,0.0001710439299108657
777,hsa.mir.3124,0.00016801208194920037
851,hsa.mir.3607,0.00016080621597893696
1420,hsa.mir.8077,0.0001604909235902596
583,hsa.let.7a.3,0.00015928652075729134
22,R.HSA.1369062,0.00015811025189350404
816,hsa.mir.3196,0.0001572299296822166
850,hsa.mir.3605,0.0001545818065324056
582,hsa.let.7a.2,0.00015246570837916805
983,hsa.mir.454,0.00014812120964506902
1062,hsa.mir.4779,0.00013897823035222245
1222,hsa.mir.6511b.1,0.00013730574849660115
1422,hsa.mir.874,0.00013716573525925923
1431,hsa.mir.92a.2,0.00013268982599583978
783,hsa.mir.3132,0.00012882877664196712
965,hsa.mir.4498,0.00012846631518186768
975,hsa.mir.452,0.00012362384876723808
265,R.HSA.191859,0.00012328243920251225
317,R.HSA.3371571,0.00012164340598229017
161,R.HSA.165054,0.00011620202663152668
581,hsa.let.7a.1,0.00011532526057749237
335,R.HSA.140875,0.00011358139753610886
483,R.HSA.416572,0.0001124468003945367
506,R.HSA.186763,0.00011045561445143903
563,R.HSA.156590,0.00010240574391275459
1146,hsa.mir.541,9.782344094883656e-05
944,hsa.mir.4435.1,9.675717254140182e-05
1199,hsa.mir.6132,8.643224550439755e-05
423,R.HSA.70268,8.628367447300888e-05
348,R.HSA.1461973,8.42453386417219e-05
391,R.HSA.532668,7.731641327154648e-05
1170,hsa.mir.5588,7.72520726059156e-05
1270,hsa.mir.6750,6.796523194680049e-05
1232,hsa.mir.659,6.795559118643269e-05
74,R.HSA.212300,6.630994546497959e-05
529,R.HSA.446652,6.241600766770716e-05
959,hsa.mir.4474,6.208958071511005e-05
894,hsa.mir.376c,6.08493438539881e-05
396,R.HSA.2514859,5.581319435862042e-05
716,hsa.mir.199a.1,3.972991027524131e-05
667,hsa.mir.140,3.354598561685407e-05
190,R.HSA.167172,3.292224475302419e-05
654,hsa.mir.132,3.231155514541229e-05
681,hsa.mir.1539,3.105778531789838e-05
308,R.HSA.1368082,2.9011267490375302e-05
1414,hsa.mir.7846,2.7236022973511353e-05
1399,hsa.mir.718,2.4457234208057343e-05
1435,hsa.mir.934,2.357680263258999e-05
655,hsa.mir.1323,2.3461433929696796e-05
376,R.HSA.5654699,2.06677615846651e-05
1385,hsa.mir.6895,2.0152995316493615e-05
1019,hsa.mir.4706,1.936205360607346e-05
907,hsa.mir.3912,1.6477019289595774e-05
1256,hsa.mir.6735,1.6413778085961893e-05
475,R.HSA.69229,1.3734009509676071e-05
1361,hsa.mir.6867,1.3245893806015374e-05
209,R.HSA.77075,1.308112288910479e-05
362,R.HSA.72689,9.657460465177792e-06
189,R.HSA.167162,9.168889956754356e-06
338,R.HSA.5620916,6.76189681334094e-06
72,R.HSA.450513,3.199238320519271e-06
294,R.HSA.174184,2.745189341766263e-06
146,R.HSA.5358346,2.332146294179438e-06
1394,hsa.mir.7114,1.396627392047378e-06
562,R.HSA.1234176,6.08255846397121e-07
