,features,importance_vals
234,R-HSA-3214858,0.0006095731114328373
1338,hsa.miR.206,0.0006079159090707738
682,R-HSA-76042,0.0005960483338033858
946,R-HSA-8964038,0.0005922255472493513
623,R-HSA-5656121,0.0005910329430965552
1040,R-HSA-9683701,0.0005863164181998097
293,R-HSA-2173793,0.0005825118233284836
1337,hsa.miR.2054,0.0005820970364984154
1231,R-HSA-8949664,0.0005808224889430373
80,R-HSA-9649948,0.0005747107899272426
1243,R-HSA-1296072,0.0005674503111852877
315,R-HSA-141424,0.000561576041339625
1440,hsa.miR.661,0.00055766428510348
163,R-HSA-1257604,0.0005571002405001006
1346,hsa.miR.223.3p,0.0005500629927458552
453,R-HSA-5621575,0.0005435830001564076
611,R-HSA-4655427,0.0005407467563600221
355,R-HSA-2173788,0.0005340726801174848
1402,hsa.miR.513b,0.0005329265196147996
1277,hsa.miR.1246,0.000529505744210231
678,R-HSA-73854,0.0005277263303166062
1052,R-HSA-937072,0.0005203856337175239
1324,hsa.miR.193b.3p,0.0005179458163183881
1396,hsa.miR.490.5p,0.0005082628837650797
781,R-HSA-163359,0.0005066323339027197
696,R-HSA-9609646,0.0004918328021934333
829,R-HSA-9703648,0.0004917073852690616
1119,R-HSA-8853884,0.0004886980723919503
1125,R-HSA-8963889,0.0004865118960272715
552,R-HSA-1433557,0.00048402402147379084
1275,hsa.miR.1229,0.0004818774345797768
72,R-HSA-5675221,0.0004785899315493225
727,R-HSA-1839124,0.0004692080797516004
980,R-HSA-8950505,0.00046753446683093597
1226,R-HSA-983189,0.00046569574631879124
938,R-HSA-193639,0.00046199903905896157
277,R-HSA-163210,0.00045830032947075474
196,R-HSA-69656,0.00045200171540121423
685,R-HSA-166166,0.00044816678049149533
1435,hsa.miR.649,0.00044691844708116455
1420,hsa.miR.561.3p,0.0004428341150439034
1248,R-HSA-69601,0.000442053022076531
1434,hsa.miR.642b.3p,0.0004327681209512472
1024,R-HSA-1963640,0.00042897261221999845
75,R-HSA-6802948,0.00042614489805904064
257,R-HSA-76002,0.0004147317447253348
85,R-HSA-2029480,0.0004142474372201832
948,R-HSA-8963743,0.00041310711288436626
1432,hsa.miR.630,0.0004113237374743524
150,R-HSA-5617833,0.0004078734297460566
1423,hsa.miR.571,0.0004049865311268756
651,R-HSA-2559580,0.00039802931787562555
1332,hsa.miR.200a.3p,0.0003936550530246071
910,R-HSA-159231,0.0003912856399741334
345,R-HSA-6803204,0.0003775408721897596
1093,R-HSA-111933,0.00037637794060477365
628,R-HSA-168273,0.0003723411935728412
79,R-HSA-6802957,0.0003710423885725807
503,R-HSA-2894858,0.00036857539865498744
92,R-HSA-5693532,0.0003684827892963464
1235,R-HSA-5083636,0.00035902805593650554
1120,R-HSA-9687136,0.0003588033099125217
11,R-HSA-913531,0.0003557907699663095
1441,hsa.miR.663a,0.00035370103687455413
391,R-HSA-9709603,0.0003533920286524032
515,R-HSA-9013694,0.0003263981490211639
1385,hsa.miR.433,0.00031873002099018776
1429,hsa.miR.589.5p,0.000317357254387692
46,R-HSA-189445,0.00031165497242303296
1431,hsa.miR.622,0.0003115412307427808
897,R-HSA-2022928,0.00030826730834026725
1213,R-HSA-189200,0.0003051411640626611
961,R-HSA-69615,0.0003043343783550275
605,R-HSA-6782210,0.0003037678041437175
1414,hsa.miR.548b.3p,0.00030115881503055183
1294,hsa.miR.1296,0.00029814280987920937
110,R-HSA-1500620,0.0002854370365033295
1449,hsa.miR.874,0.0002851893124291867
1076,R-HSA-389958,0.0002844862456792422
373,R-HSA-5693571,0.0002843664687437316
73,R-HSA-5684996,0.0002810266113859446
1062,R-HSA-202131,0.0002750938831619957
393,R-HSA-749476,0.0002732970708166249
1301,hsa.miR.135b.5p,0.0002694494222055255
1374,hsa.miR.34b.3p,0.0002689803049482483
1430,hsa.miR.615.3p,0.000264901317799134
857,R-HSA-982772,0.00026151927734190393
1167,R-HSA-5625900,0.00025908134941043194
1132,R-HSA-211976,0.0002553593629272655
582,R-HSA-194441,0.0002552959926712598
1134,R-HSA-163841,0.0002541271378542357
1411,hsa.miR.544b,0.0002528001741363065
146,R-HSA-8856828,0.00024850908303051253
1316,hsa.miR.181c.5p,0.00024546544846847004
1397,hsa.miR.491.5p,0.00024319047452081577
1043,R-HSA-9033658,0.00024198634097653363
992,R-HSA-203927,0.00023559775233176575
1398,hsa.miR.496,0.00022506752412330874
811,R-HSA-1227990,0.00022473300862960361
1041,R-HSA-977068,0.00022035446190784568
1282,hsa.miR.1260a,0.00021933085775647972
9,R-HSA-877300,0.00021913551023923598
800,R-HSA-8854214,0.00021811467517333463
1141,R-HSA-5358747,0.00021738151228873904
504,R-HSA-2894862,0.00021571044465720963
584,R-HSA-9678108,0.00021413024496723664
1272,hsa.miR.1182,0.00021349203834688523
859,R-HSA-9671555,0.0002120459038261894
308,R-HSA-9013423,0.00020734085877241644
914,R-HSA-168274,0.00020377567003985556
1239,R-HSA-162710,0.00020113962867374842
1377,hsa.miR.362.3p,0.0002006937148811024
1453,hsa.miR.92b.3p,0.0001960215563182525
429,R-HSA-389948,0.00019016986528489117
1364,hsa.miR.320d,0.00018899410610894544
807,R-HSA-5610787,0.0001881960016968757
964,R-HSA-388844,0.00018715006193209167
78,R-HSA-6802955,0.0001856057867068254
209,R-HSA-9694516,0.00018493598524097857
1089,R-HSA-8956321,0.0001824249822978648
984,R-HSA-5658442,0.0001788530477824679
694,R-HSA-450294,0.00017412257472339358
1445,hsa.miR.711,0.00017313928534955873
208,R-HSA-9634638,0.00017176690368311636
1004,R-HSA-169911,0.00017004399984822763
1296,hsa.miR.1304.5p,0.00016948092916209135
532,R-HSA-167152,0.00016863270902831574
1044,R-HSA-9037629,0.00016311263360269853
752,R-HSA-75892,0.0001592468496710353
1354,hsa.miR.296.5p,0.00015241391383445565
1384,hsa.miR.429,0.0001450170296872481
81,R-HSA-9656223,0.00013843226439954985
1373,hsa.miR.34a.5p,0.00013234969868184028
1383,hsa.miR.4286,0.00011563131570255792
297,R-HSA-210991,0.00010473622766464057
557,R-HSA-5637810,0.00010397694247785694
334,R-HSA-8848021,0.00010213336821228344
839,R-HSA-606279,0.0001002537765695403
889,R-HSA-9013507,9.792348888974327e-05
1143,R-HSA-5358751,8.327190504739216e-05
24,R-HSA-1655829,7.980890782922264e-05
199,R-HSA-8863795,7.88343951777885e-05
426,R-HSA-180292,6.58428641751622e-05
846,R-HSA-8866654,6.486770435003564e-05
1238,R-HSA-350562,6.410564186201858e-05
1303,hsa.miR.140.3p,5.372407729851147e-05
1254,R-HSA-352230,4.669166877799095e-05
1365,hsa.miR.320e,3.3354608952625615e-05
697,R-HSA-9609690,2.991593358577423e-05
690,R-HSA-168181,2.3691813794357586e-05
1250,R-HSA-69613,2.1213048906550588e-05
364,R-HSA-2990846,2.0341165587941153e-05
47,R-HSA-2151201,1.5336659881863094e-05
1135,R-HSA-9648895,1.3466237506539376e-05
766,R-HSA-428930,1.1357915123729375e-05
491,R-HSA-1234174,7.019247535329972e-06
836,R-HSA-5578749,6.959129427741572e-06
1388,hsa.miR.450a.5p,3.279631464062997e-06
543,R-HSA-499943,3.268161012689082e-06
