,features,importance_vals
1278,hsa.miR.1251,0.0004548604803858325
1445,hsa.miR.711,0.0004545488513637489
1356,hsa.miR.29b.3p,0.0004481405182256519
365,R-HSA-3108214,0.00044598942610415786
1176,R-HSA-8978934,0.0004437630991863747
1369,hsa.miR.33b.5p,0.00044157041653913133
674,R-HSA-73762,0.00043653640956714903
68,R-HSA-9675135,0.0004317077072604055
1447,hsa.miR.765,0.0004288267307856586
395,R-HSA-76071,0.000426573235381511
1215,R-HSA-70221,0.00042542758192212207
1345,hsa.miR.221.3p,0.0004223693751252237
1422,hsa.miR.568,0.0004143395038227027
1357,hsa.miR.30a.5p,0.0004132490557822166
1311,hsa.miR.1539,0.00040725208871966365
1322,hsa.miR.191.5p,0.0004041803692719744
1442,hsa.miR.668,0.00039972267319778135
506,R-HSA-3371571,0.000395730522662537
1304,hsa.miR.142.3p,0.00039212683380659047
511,R-HSA-8864260,0.0003917225747500197
1010,R-HSA-8854050,0.0003802589913182904
1162,R-HSA-9668328,0.0003740578562428709
1365,hsa.miR.320e,0.0003664730204945954
1435,hsa.miR.649,0.00036368570102543647
1437,hsa.miR.654.5p,0.0003625472618087618
1182,R-HSA-5083632,0.00036243522627046334
807,R-HSA-5610787,0.0003614912156384283
1361,hsa.miR.3192,0.00036069456665851856
503,R-HSA-2894858,0.00035914094138812894
229,R-HSA-8854518,0.00035841031870707715
252,R-HSA-2142753,0.00035672365435554336
1420,hsa.miR.561.3p,0.00035261795807552213
1202,R-HSA-72695,0.00035088236727460754
826,R-HSA-912526,0.00035078962027910163
336,R-HSA-72163,0.0003503609747970889
1302,hsa.miR.136.5p,0.0003464765388343949
588,R-HSA-9013026,0.0003452921978047622
1434,hsa.miR.642b.3p,0.0003452522345469333
1274,hsa.miR.1207.3p,0.000343168754625367
174,R-HSA-2428924,0.0003422528031175413
1408,hsa.miR.520e,0.00034109562147932593
196,R-HSA-69656,0.00034013576602850054
1397,hsa.miR.491.5p,0.0003397382764319445
415,R-HSA-8964315,0.00033579080542646503
933,R-HSA-9758274,0.00031873800547449114
445,R-HSA-5357769,0.0003176303339690397
651,R-HSA-2559580,0.0003152293311965574
1308,hsa.miR.146b.5p,0.0003101332092531569
967,R-HSA-8873719,0.0003075954125354959
1271,hsa.miR.10b.5p,0.00030611230758950116
1104,R-HSA-193807,0.0003054084229612878
1306,hsa.miR.145.5p,0.00030454394967212767
1355,hsa.miR.29a.3p,0.0002986865728113723
998,R-HSA-76066,0.00029356099645762394
1277,hsa.miR.1246,0.00029238651198587227
884,R-HSA-8874081,0.0002915784858487314
1177,R-HSA-2022090,0.0002884007462095421
177,R-HSA-388841,0.0002859324199259087
1289,hsa.miR.1283,0.00028586355062240425
986,R-HSA-9706574,0.00027781847378112917
185,R-HSA-5357801,0.00027332437411284143
803,R-HSA-8853659,0.0002616830807558775
596,R-HSA-9696273,0.0002585261277999962
354,R-HSA-201722,0.0002562792830455389
1455,hsa.miR.934,0.0002521647709045283
385,R-HSA-9701190,0.00025110372965476323
832,R-HSA-2299718,0.0002498597420829659
800,R-HSA-8854214,0.00024978172581692585
993,R-HSA-72165,0.00024838437220751073
423,R-HSA-9018519,0.0002457019141274941
431,R-HSA-198933,0.00024439525780811286
1409,hsa.miR.520g,0.00024010217227138735
301,R-HSA-9662360,0.0002383053804805968
341,R-HSA-111471,0.0002330798723657305
523,R-HSA-9768919,0.00022878073214087634
701,R-HSA-447115,0.00022693315283201326
681,R-HSA-75953,0.00022473309509223326
647,R-HSA-9735871,0.0002243765989987878
883,R-HSA-9664424,0.00022075940335829122
1438,hsa.miR.657,0.00022072188661089362
1334,hsa.miR.200c.3p,0.0002187824257362081
849,R-HSA-9705462,0.0002140182479630918
1430,hsa.miR.615.3p,0.00021296685257918095
547,R-HSA-5357956,0.00021168167859286768
1360,hsa.miR.3151,0.00021153554143893416
1390,hsa.miR.451a,0.00021002509555122136
246,R-HSA-193368,0.00020365354568715097
1446,hsa.miR.720,0.0002035308358832329
602,R-HSA-5358508,0.0002028708392572298
872,R-HSA-5627117,0.0002027993571876626
1268,hsa.miR.103a.3p,0.0002015456520287747
780,R-HSA-1296059,0.00020099215551757274
918,R-HSA-170822,0.00020085497950882806
1423,hsa.miR.571,0.00019855652925192165
921,R-HSA-180746,0.0001952278570267178
1237,R-HSA-197264,0.0001917165671102339
1351,hsa.miR.26a.5p,0.00018561514786294235
1305,hsa.miR.143.3p,0.00018503515845698834
1122,R-HSA-205043,0.00018417259968070236
255,R-HSA-9749641,0.00018391704458432893
990,R-HSA-6803529,0.00018168519080366725
1407,hsa.miR.520d.3p,0.00018123080931218283
259,R-HSA-9748787,0.00017976064973481697
333,R-HSA-76009,0.00017963725390472972
902,R-HSA-211945,0.00017932668815774379
1165,R-HSA-3560801,0.00017625758058178084
1343,hsa.miR.218.5p,0.00017519495632522346
320,R-HSA-5663220,0.00017374978318305997
1443,hsa.miR.671.3p,0.00016849398634803946
1404,hsa.miR.517b.3p,0.00016534714960319736
1426,hsa.miR.580,0.0001645147628247893
542,R-HSA-167290,0.00016383607802102537
1266,hsa.let.7g.5p,0.00014942024551298043
1364,hsa.miR.320d,0.00014491088002822986
1185,R-HSA-425393,0.00014206287196429911
1417,hsa.miR.555,0.0001406982049350821
1452,hsa.miR.92a.3p,0.00013827859329467173
1386,hsa.miR.4454,0.0001377821785733128
307,R-HSA-9013149,0.00012904652297341575
645,R-HSA-9031628,0.0001276205572745918
1148,R-HSA-420499,0.00012237968194313
1427,hsa.miR.581,0.00012162238890383037
379,R-HSA-69473,0.00011592059417277293
1347,hsa.miR.224.5p,0.00011552416452407973
1383,hsa.miR.4286,0.00011285299069641042
949,R-HSA-452723,0.00011205225816108092
729,R-HSA-432142,0.00011132412728329655
1265,hsa.let.7f.5p,0.00010856288337966665
1285,hsa.miR.1273g.5p,9.752973198070928e-05
614,R-HSA-9710421,9.463162717414283e-05
127,R-HSA-3781865,9.369433356975302e-05
481,R-HSA-9663891,9.322546674184196e-05
1197,R-HSA-156842,9.239016850794238e-05
472,R-HSA-5339562,8.721390440769028e-05
895,R-HSA-4085001,8.625206435984486e-05
1359,hsa.miR.30d.5p,8.499923968277775e-05
580,R-HSA-72306,8.344989297863019e-05
1398,hsa.miR.496,7.71724148080466e-05
24,R-HSA-1655829,7.417910433105135e-05
1400,hsa.miR.505.3p,5.5474228482429074e-05
724,R-HSA-373755,5.421070554803009e-05
484,R-HSA-2514859,5.0730646227255725e-05
453,R-HSA-5621575,4.130742021904628e-05
1394,hsa.miR.483.5p,3.947836954694139e-05
43,R-HSA-8868773,3.018180873179214e-05
713,R-HSA-9020702,3.0018014634454933e-05
981,R-HSA-383280,2.898221683456844e-05
1263,hsa.let.7b.5p,2.446846663180698e-05
966,R-HSA-421270,1.6996316074369133e-05
1344,hsa.miR.219.2.3p,8.01620696181023e-06
1092,R-HSA-111931,7.847615303073022e-06
1048,R-HSA-2408522,7.830585128469162e-06
527,R-HSA-6806834,7.489782823692318e-06
396,R-HSA-6790901,1.937161620920354e-06
1296,hsa.miR.1304.5p,1.0296651752857619e-06
